id,측정일시,작업유형,sin_day,cos_day,sin_week,cos_week,season,is_holiday,전력사용량(kWh)_pred,지상무효전력량(kVarh)_pred,진상무효전력량(kVarh)_pred,지상역률(%)_pred,진상역률(%)_pred,target
32979,2024-12-10 13:00:00,Medium_Load,-0.2588190451025208,-0.9659258262890684,0.7818314824680298,0.6234898018587336,3,0,5.5457587,0.45805916,17.028343,99.291176,32.876503,1404.9156
32980,2024-12-10 13:15:00,Medium_Load,-0.3214394653031615,-0.9469301294951056,0.7818314824680298,0.6234898018587336,3,0,29.21492,13.306865,6.9984765,93.09046,82.11718,4168.297
32981,2024-12-10 13:30:00,Medium_Load,-0.3826834323650896,-0.9238795325112868,0.7818314824680298,0.6234898018587336,3,0,63.926125,37.071228,0.16344415,87.62561,99.87473,6402.1353
32982,2024-12-10 13:45:00,Medium_Load,-0.4422886902190014,-0.8968727415326883,0.7818314824680298,0.6234898018587336,3,0,68.92943,38.877464,-0.03682651,87.79892,100.09288,7682.961
32983,2024-12-10 14:00:00,Medium_Load,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,3,0,67.60907,36.97487,-0.03278913,88.17628,100.0962,6617.43
32984,2024-12-10 14:15:00,Medium_Load,-0.555570233019602,-0.8314696123025455,0.7818314824680298,0.6234898018587336,3,0,67.35963,36.61259,-0.03269114,88.36376,100.100784,6984.009
32985,2024-12-10 14:30:00,Medium_Load,-0.6087614290087207,-0.7933533402912352,0.7818314824680298,0.6234898018587336,3,0,67.47154,36.582825,-0.032545943,88.417694,100.104164,6871.6777
32986,2024-12-10 14:45:00,Medium_Load,-0.6593458151000688,-0.7518398074789774,0.7818314824680298,0.6234898018587336,3,0,67.57613,36.595364,-0.031722207,88.42414,100.10522,6910.963
32987,2024-12-10 15:00:00,Medium_Load,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,3,0,67.68704,36.667347,-0.03084578,88.40899,100.105095,6936.828
32988,2024-12-10 15:15:00,Medium_Load,-0.7518398074789773,-0.6593458151000691,0.7818314824680298,0.6234898018587336,3,0,67.82749,36.805717,-0.030350108,88.37007,100.104706,6930.071
32989,2024-12-10 15:30:00,Medium_Load,-0.7933533402912349,-0.6087614290087209,0.7818314824680298,0.6234898018587336,3,0,67.968155,36.962135,-0.030370135,88.31779,100.10461,6946.919
32990,2024-12-10 15:45:00,Medium_Load,-0.8314696123025452,-0.5555702330196022,0.7818314824680298,0.6234898018587336,3,0,67.978424,36.998283,-0.030621428,88.281784,100.10466,6946.2847
32991,2024-12-10 16:00:00,Medium_Load,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,3,0,67.78472,36.812656,-0.030629773,88.29968,100.104645,6947.665
32992,2024-12-10 16:15:00,Medium_Load,-0.8968727415326883,-0.4422886902190013,0.7818314824680298,0.6234898018587336,3,0,67.50349,36.50844,-0.03004374,88.361755,100.104324,6933.998
32993,2024-12-10 16:30:00,Medium_Load,-0.9238795325112868,-0.3826834323650895,0.7818314824680298,0.6234898018587336,3,0,67.32067,36.312893,-0.028929848,88.40326,100.10346,6909.025
32994,2024-12-10 16:45:00,Medium_Load,-0.9469301294951056,-0.3214394653031618,0.7818314824680298,0.6234898018587336,3,0,67.32536,36.339054,-0.027877945,88.38201,100.10242,6881.665
32995,2024-12-10 17:00:00,Medium_Load,-0.9659258262890684,-0.2588190451025206,0.7818314824680298,0.6234898018587336,3,0,67.43634,36.492477,-0.027370352,88.31307,100.10171,6857.638
32996,2024-12-10 17:15:00,Maximum_Load,-0.9807852804032304,-0.1950903220161286,0.7818314824680298,0.6234898018587336,3,0,67.44078,36.555515,-0.027273793,88.24351,100.101326,6837.2314
32997,2024-12-10 17:30:00,Maximum_Load,-0.9914448613738104,-0.1305261922200516,0.7818314824680298,0.6234898018587336,3,0,68.14635,36.37022,-0.024008173,88.5707,100.10549,7032.622
32998,2024-12-10 17:45:00,Maximum_Load,-0.9978589232386036,-0.0654031292301427,0.7818314824680298,0.6234898018587336,3,0,67.48271,36.331287,-0.02065863,88.3534,100.093636,6638.835
32999,2024-12-10 18:00:00,Maximum_Load,-1.0,-1.8369701987210294e-16,0.7818314824680298,0.6234898018587336,3,0,66.84531,35.968605,-0.019596953,88.2971,100.09199,6691.758
33000,2024-12-10 18:15:00,Maximum_Load,-0.9978589232386036,0.0654031292301423,0.7818314824680298,0.6234898018587336,3,0,65.77037,35.23327,-0.017373461,88.289925,100.08991,6808.7817
33001,2024-12-10 18:30:00,Maximum_Load,-0.9914448613738104,0.1305261922200512,0.7818314824680298,0.6234898018587336,3,0,64.85648,34.45794,-0.015531678,88.40609,100.09023,6719.055
33002,2024-12-10 18:45:00,Maximum_Load,-0.9807852804032304,0.1950903220161283,0.7818314824680298,0.6234898018587336,3,0,63.95652,33.637844,-0.0135778375,88.54473,100.09041,6692.293
33003,2024-12-10 19:00:00,Maximum_Load,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,3,0,63.087883,32.80839,-0.011692662,88.708244,100.09073,6592.325
33004,2024-12-10 19:15:00,Maximum_Load,-0.9469301294951056,0.3214394653031615,0.7818314824680298,0.6234898018587336,3,0,62.199543,31.963627,-0.009849448,88.88334,100.09097,6513.14
33005,2024-12-10 19:30:00,Maximum_Load,-0.923879532511287,0.3826834323650891,0.7818314824680298,0.6234898018587336,3,0,61.27291,31.095192,-0.008133788,89.07553,100.09137,6453.135
33006,2024-12-10 19:45:00,Maximum_Load,-0.8968727415326884,0.442288690219001,0.7818314824680298,0.6234898018587336,3,0,60.27575,30.179407,-0.006581921,89.291275,100.09212,6408.358
33007,2024-12-10 20:00:00,Maximum_Load,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,3,0,59.160088,29.17419,-0.0052157827,89.54546,100.09345,6364.907
33008,2024-12-10 20:15:00,Medium_Load,-0.8314696123025455,0.5555702330196018,0.7818314824680298,0.6234898018587336,3,0,57.86728,28.031109,-0.0040782876,89.859055,100.09591,6308.341
33009,2024-12-10 20:30:00,Medium_Load,-0.7933533402912357,0.6087614290087199,0.7818314824680298,0.6234898018587336,3,0,55.44213,26.340546,-0.005383868,90.11392,100.09483,5804.8286
33010,2024-12-10 20:45:00,Medium_Load,-0.7518398074789772,0.6593458151000691,0.7818314824680298,0.6234898018587336,3,0,52.39246,23.534214,-0.009432454,90.96673,100.13128,4693.148
33011,2024-12-10 21:00:00,Medium_Load,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,3,0,47.293713,19.13618,-0.0036841817,92.427055,100.20665,4755.5664
33012,2024-12-10 21:15:00,Medium_Load,-0.6593458151000687,0.7518398074789775,0.7818314824680298,0.6234898018587336,3,0,39.554348,13.047339,0.05472217,94.38083,100.27475,4482.2676
33013,2024-12-10 21:30:00,Medium_Load,-0.608761429008721,0.7933533402912349,0.7818314824680298,0.6234898018587336,3,0,30.731688,6.7685437,0.551911,96.846985,99.023994,3955.478
33014,2024-12-10 21:45:00,Medium_Load,-0.555570233019603,0.8314696123025447,0.7818314824680298,0.6234898018587336,3,0,22.429237,3.5493162,3.748946,99.814224,85.73684,2951.4812
33015,2024-12-10 22:00:00,Medium_Load,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,3,0,12.398718,2.2433221,9.298943,101.40245,59.527905,1918.0552
33016,2024-12-10 22:15:00,Maximum_Load,-0.4422886902190014,0.8968727415326883,0.7818314824680298,0.6234898018587336,3,0,8.056633,2.1770856,10.079107,97.24236,52.24334,1410.5004
33017,2024-12-10 22:30:00,Maximum_Load,-0.3826834323650895,0.9238795325112868,0.7818314824680298,0.6234898018587336,3,0,6.681455,6.50306,0.20926462,64.57419,99.15343,1159.3224
33018,2024-12-10 22:45:00,Maximum_Load,-0.3214394653031618,0.9469301294951056,0.7818314824680298,0.6234898018587336,3,0,7.9153495,7.1341305,-0.006233353,56.771942,99.93643,870.9755
33019,2024-12-10 23:00:00,Maximum_Load,-0.2588190451025215,0.965925826289068,0.7818314824680298,0.6234898018587336,3,0,5.733682,6.4728136,0.003799539,58.68556,99.94535,964.99384
33020,2024-12-10 23:15:00,Light_Load,-0.1950903220161287,0.9807852804032304,0.7818314824680298,0.6234898018587336,3,0,3.963529,6.0998836,-0.0031441636,56.648464,99.975655,861.7265
33021,2024-12-10 23:30:00,Light_Load,-0.1305261922200516,0.9914448613738104,0.7818314824680298,0.6234898018587336,3,0,3.6348891,6.0088863,-0.0023998208,56.479023,99.97516,816.42474
33022,2024-12-10 23:45:00,Light_Load,-0.0654031292301428,0.9978589232386036,0.7818314824680298,0.6234898018587336,3,0,3.6348262,5.990811,-0.0013092943,56.82106,99.97302,797.43646
33119,2024-12-11 00:00:00,Light_Load,0.0,1.0,0.9749279121818236,-0.2225209339563143,3,0,3.5665336,5.9787536,-0.0020147748,56.74806,99.97572,772.7238
33024,2024-12-11 00:15:00,Light_Load,0.065403129230143,0.9978589232386036,0.9749279121818236,-0.2225209339563143,3,0,3.567531,5.9967856,-0.0033894964,56.526268,99.97823,778.17523
33025,2024-12-11 00:30:00,Light_Load,0.1305261922200515,0.9914448613738104,0.9749279121818236,-0.2225209339563143,3,0,3.5738711,6.013183,-0.004216809,56.222816,99.98139,754.8486
33026,2024-12-11 00:45:00,Light_Load,0.1950903220161282,0.9807852804032304,0.9749279121818236,-0.2225209339563143,3,0,3.6014285,6.0260773,-0.0041903444,56.10564,99.98072,741.5312
33027,2024-12-11 01:00:00,Light_Load,0.2588190451025207,0.9659258262890684,0.9749279121818236,-0.2225209339563143,3,0,3.6129584,6.0345287,-0.00431313,56.02399,99.9805,736.0712
33028,2024-12-11 01:15:00,Light_Load,0.3214394653031616,0.9469301294951056,0.9749279121818236,-0.2225209339563143,3,0,3.6098495,6.0404077,-0.004632611,55.924934,99.98106,727.8151
33029,2024-12-11 01:30:00,Light_Load,0.3826834323650898,0.9238795325112868,0.9749279121818236,-0.2225209339563143,3,0,3.6052184,6.045477,-0.004964728,55.83322,99.981735,722.7216
33030,2024-12-11 01:45:00,Light_Load,0.4422886902190012,0.8968727415326884,0.9749279121818236,-0.2225209339563143,3,0,3.5983462,6.0497518,-0.0053183027,55.74309,99.98251,719.76825
33031,2024-12-11 02:00:00,Light_Load,0.4999999999999999,0.8660254037844387,0.9749279121818236,-0.2225209339563143,3,0,3.589292,6.0534377,-0.0056942888,55.651314,99.98338,716.8757
33032,2024-12-11 02:15:00,Light_Load,0.5555702330196022,0.8314696123025452,0.9749279121818236,-0.2225209339563143,3,0,3.5799384,6.0567746,-0.0060740896,55.5622,99.98427,715.1059
33033,2024-12-11 02:30:00,Light_Load,0.6087614290087207,0.7933533402912352,0.9749279121818236,-0.2225209339563143,3,0,3.5693488,6.0595593,-0.0064526983,55.47344,99.98517,713.83344
33034,2024-12-11 02:45:00,Light_Load,0.6593458151000688,0.7518398074789774,0.9749279121818236,-0.2225209339563143,3,0,3.5588527,6.0620127,-0.006828923,55.389004,99.986084,712.80194
33035,2024-12-11 03:00:00,Light_Load,0.7071067811865476,0.7071067811865476,0.9749279121818236,-0.2225209339563143,3,0,3.547258,6.0638165,-0.007196564,55.307423,99.987,712.07587
33036,2024-12-11 03:15:00,Light_Load,0.7518398074789774,0.6593458151000688,0.9749279121818236,-0.2225209339563143,3,0,3.5356116,6.0651164,-0.007555384,55.23111,99.98791,711.44305
33037,2024-12-11 03:30:00,Light_Load,0.7933533402912352,0.6087614290087207,0.9749279121818236,-0.2225209339563143,3,0,3.5236373,6.06578,-0.007899422,55.160927,99.98882,710.83
33038,2024-12-11 03:45:00,Light_Load,0.8314696123025451,0.5555702330196024,0.9749279121818236,-0.2225209339563143,3,0,3.5115829,6.065766,-0.008222956,55.098827,99.989716,710.20135
33039,2024-12-11 04:00:00,Light_Load,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.2225209339563143,3,0,3.498756,6.064882,-0.008530993,55.043392,99.99062,709.47015
33040,2024-12-11 04:15:00,Light_Load,0.8968727415326884,0.4422886902190012,0.9749279121818236,-0.2225209339563143,3,0,3.4857707,6.063153,-0.008816142,54.996864,99.99153,708.62616
33041,2024-12-11 04:30:00,Light_Load,0.9238795325112868,0.3826834323650898,0.9749279121818236,-0.2225209339563143,3,0,3.4729037,6.0603533,-0.00906219,54.963474,99.9924,707.6364
33042,2024-12-11 04:45:00,Light_Load,0.9469301294951056,0.3214394653031617,0.9749279121818236,-0.2225209339563143,3,0,3.458448,6.0561447,-0.009281058,54.938347,99.993324,706.4721
33043,2024-12-11 05:00:00,Light_Load,0.9659258262890684,0.2588190451025207,0.9749279121818236,-0.2225209339563143,3,0,3.4436564,6.05046,-0.009456057,54.92798,99.994255,705.11224
33044,2024-12-11 05:15:00,Light_Load,0.9807852804032304,0.1950903220161283,0.9749279121818236,-0.2225209339563143,3,0,3.4270282,6.042726,-0.00957622,54.93151,99.9952,703.5722
33045,2024-12-11 05:30:00,Light_Load,0.9914448613738104,0.1305261922200517,0.9749279121818236,-0.2225209339563143,3,0,3.4082255,6.0325365,-0.009638686,54.9509,99.9962,701.8288
33046,2024-12-11 05:45:00,Light_Load,0.9978589232386036,0.0654031292301432,0.9749279121818236,-0.2225209339563143,3,0,3.3866801,6.0191936,-0.00962152,54.990524,99.99725,699.8835
33047,2024-12-11 06:00:00,Light_Load,1.0,6.123233995736766e-17,0.9749279121818236,-0.2225209339563143,3,0,3.3612208,6.001727,-0.009511132,55.055305,99.99836,697.74994
33048,2024-12-11 06:15:00,Light_Load,0.9978589232386036,-0.0654031292301431,0.9749279121818236,-0.2225209339563143,3,0,3.3307624,5.9787145,-0.009288926,55.153942,99.99955,695.4399
33049,2024-12-11 06:30:00,Light_Load,0.9914448613738104,-0.1305261922200516,0.9749279121818236,-0.2225209339563143,3,0,3.2948985,5.9482536,-0.008927006,55.30414,100.00079,692.9899
33050,2024-12-11 06:45:00,Light_Load,0.9807852804032304,-0.1950903220161282,0.9749279121818236,-0.2225209339563143,3,0,3.2567859,5.9080467,-0.00837459,55.548683,100.00192,690.4294
33051,2024-12-11 07:00:00,Light_Load,0.9659258262890684,-0.2588190451025206,0.9749279121818236,-0.2225209339563143,3,0,3.2267299,5.855755,-0.0075470395,55.978252,100.00245,687.8581
33052,2024-12-11 07:15:00,Light_Load,0.9469301294951056,-0.3214394653031616,0.9749279121818236,-0.2225209339563143,3,0,3.2459235,5.7956223,-0.0062450357,56.82805,100.00095,685.5373
33053,2024-12-11 07:30:00,Light_Load,0.9238795325112868,-0.3826834323650895,0.9749279121818236,-0.2225209339563143,3,0,3.4811606,5.783524,-0.003974337,58.749344,99.99375,684.55023
33054,2024-12-11 07:45:00,Light_Load,0.8968727415326884,-0.4422886902190011,0.9749279121818236,-0.2225209339563143,3,0,4.8041835,6.3362164,-0.0012012906,63.254467,99.97873,692.6213
33055,2024-12-11 08:00:00,Light_Load,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.2225209339563143,3,0,13.607199,12.459886,-0.014268059,71.06991,100.00299,821.1369
33056,2024-12-11 08:15:00,Light_Load,0.8314696123025451,-0.5555702330196023,0.9749279121818236,-0.2225209339563143,3,0,45.74903,38.40765,-0.060759444,77.020775,100.05837,4061.7341
33057,2024-12-11 08:30:00,Light_Load,0.7933533402912352,-0.6087614290087207,0.9749279121818236,-0.2225209339563143,3,0,64.7571,50.072906,-0.05105843,77.650635,100.00641,7905.3535
33058,2024-12-11 08:45:00,Light_Load,0.7518398074789774,-0.6593458151000688,0.9749279121818236,-0.2225209339563143,3,0,65.858055,43.052876,-0.030252118,84.75862,100.02441,7759.2266
33059,2024-12-11 09:00:00,Light_Load,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.2225209339563143,3,0,65.4341,36.957085,-0.019681353,87.44938,100.05859,7079.612
33060,2024-12-11 09:15:00,Medium_Load,0.659345815100069,-0.7518398074789773,0.9749279121818236,-0.2225209339563143,3,0,61.897324,34.28285,-0.012986798,88.01071,100.044586,7054.662
33061,2024-12-11 09:30:00,Medium_Load,0.6087614290087209,-0.793353340291235,0.9749279121818236,-0.2225209339563143,3,0,67.800674,36.497513,-0.033072848,88.36607,100.09,6797.522
33062,2024-12-11 09:45:00,Medium_Load,0.5555702330196025,-0.831469612302545,0.9749279121818236,-0.2225209339563143,3,0,68.76025,37.218014,-0.03860988,87.839325,100.12039,7085.949
33063,2024-12-11 10:00:00,Medium_Load,0.4999999999999999,-0.8660254037844387,0.9749279121818236,-0.2225209339563143,3,0,70.56604,38.432648,-0.04213633,87.88602,100.1337,6901.8086
33064,2024-12-11 10:15:00,Maximum_Load,0.4422886902190017,-0.8968727415326881,0.9749279121818236,-0.2225209339563143,3,0,71.22372,38.60698,-0.040608305,88.03884,100.13896,6903.6646
33065,2024-12-11 10:30:00,Maximum_Load,0.3826834323650899,-0.9238795325112868,0.9749279121818236,-0.2225209339563143,3,0,69.64016,37.46709,-0.030494828,88.282616,100.120026,7364.513
33066,2024-12-11 10:45:00,Maximum_Load,0.3214394653031617,-0.9469301294951056,0.9749279121818236,-0.2225209339563143,3,0,69.632095,38.50645,-0.026779313,88.08041,100.08956,7127.459
33067,2024-12-11 11:00:00,Maximum_Load,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.2225209339563143,3,0,69.93296,40.246742,-0.026496548,87.56244,100.06297,7322.2803
33068,2024-12-11 11:15:00,Maximum_Load,0.1950903220161281,-0.9807852804032304,0.9749279121818236,-0.2225209339563143,3,0,70.48727,42.8277,-0.030311484,86.405304,100.04386,7894.664
33069,2024-12-11 11:30:00,Maximum_Load,0.130526192220052,-0.9914448613738104,0.9749279121818236,-0.2225209339563143,3,0,71.72955,45.540215,-0.036364455,85.43458,100.03185,7931.361
33070,2024-12-11 11:45:00,Maximum_Load,0.0654031292301431,-0.9978589232386036,0.9749279121818236,-0.2225209339563143,3,0,71.87908,47.257923,-0.03794684,84.69454,99.99816,7798.7295
33071,2024-12-11 12:00:00,Maximum_Load,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.2225209339563143,3,0,68.09227,45.683453,-0.019221205,85.0721,99.81694,7660.877
33072,2024-12-11 12:15:00,Medium_Load,-0.0654031292301428,-0.9978589232386036,0.9749279121818236,-0.2225209339563143,3,0,30.45383,16.588346,6.3613524,91.98373,71.748955,1499.3265
33073,2024-12-11 12:30:00,Medium_Load,-0.1305261922200517,-0.9914448613738104,0.9749279121818236,-0.2225209339563143,3,0,6.726316,1.1456536,14.778166,97.774826,37.54444,1453.4603
33074,2024-12-11 12:45:00,Medium_Load,-0.1950903220161279,-0.9807852804032304,0.9749279121818236,-0.2225209339563143,3,0,6.193414,0.81681526,16.010056,98.87618,32.537186,1199.7511
33075,2024-12-11 13:00:00,Medium_Load,-0.2588190451025208,-0.9659258262890684,0.9749279121818236,-0.2225209339563143,3,0,5.9997,0.6612414,17.137007,99.04792,34.437172,1472.557
33076,2024-12-11 13:15:00,Medium_Load,-0.3214394653031615,-0.9469301294951056,0.9749279121818236,-0.2225209339563143,3,0,19.676811,7.6509576,10.464533,95.14757,66.042885,4016.076
33077,2024-12-11 13:30:00,Medium_Load,-0.3826834323650896,-0.9238795325112868,0.9749279121818236,-0.2225209339563143,3,0,59.505737,33.471912,0.49278817,88.04704,99.72826,4237.349
33078,2024-12-11 13:45:00,Medium_Load,-0.4422886902190014,-0.8968727415326883,0.9749279121818236,-0.2225209339563143,3,0,70.23626,40.28801,-0.037127633,87.73949,100.10299,7897.919
33079,2024-12-11 14:00:00,Medium_Load,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.2225209339563143,3,0,68.570015,37.791,-0.03238382,87.98472,100.09981,6874.209
33080,2024-12-11 14:15:00,Medium_Load,-0.555570233019602,-0.8314696123025455,0.9749279121818236,-0.2225209339563143,3,0,68.3107,37.416,-0.032494444,88.201515,100.103325,7139.87
33081,2024-12-11 14:30:00,Medium_Load,-0.6087614290087207,-0.7933533402912352,0.9749279121818236,-0.2225209339563143,3,0,68.41813,37.386314,-0.032690186,88.26222,100.10593,7072.968
33082,2024-12-11 14:45:00,Medium_Load,-0.6593458151000688,-0.7518398074789774,0.9749279121818236,-0.2225209339563143,3,0,68.46653,37.324608,-0.031967778,88.287605,100.106865,7054.2886
33083,2024-12-11 15:00:00,Medium_Load,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.2225209339563143,3,0,68.52991,37.306904,-0.031104464,88.30084,100.10738,7097.1655
33084,2024-12-11 15:15:00,Medium_Load,-0.7518398074789773,-0.6593458151000691,0.9749279121818236,-0.2225209339563143,3,0,68.64315,37.362045,-0.030500788,88.29348,100.10775,7070.3433
33085,2024-12-11 15:30:00,Medium_Load,-0.7933533402912349,-0.6087614290087209,0.9749279121818236,-0.2225209339563143,3,0,68.77959,37.45669,-0.03025474,88.27001,100.10812,7084.593
33086,2024-12-11 15:45:00,Medium_Load,-0.8314696123025452,-0.5555702330196022,0.9749279121818236,-0.2225209339563143,3,0,68.832016,37.490055,-0.030143399,88.246445,100.10838,7065.2676
33087,2024-12-11 16:00:00,Medium_Load,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.2225209339563143,3,0,68.73032,37.380157,-0.029877085,88.249435,100.10846,7062.6885
33088,2024-12-11 16:15:00,Medium_Load,-0.8968727415326883,-0.4422886902190013,0.9749279121818236,-0.2225209339563143,3,0,68.50961,37.14757,-0.029266018,88.28482,100.10816,7049.379
33089,2024-12-11 16:30:00,Medium_Load,-0.9238795325112868,-0.3826834323650895,0.9749279121818236,-0.2225209339563143,3,0,68.29933,36.92805,-0.028380055,88.32376,100.107346,7027.3276
33090,2024-12-11 16:45:00,Medium_Load,-0.9469301294951056,-0.3214394653031618,0.9749279121818236,-0.2225209339563143,3,0,68.19716,36.8326,-0.02752604,88.33159,100.10626,7001.77
33091,2024-12-11 17:00:00,Medium_Load,-0.9659258262890684,-0.2588190451025206,0.9749279121818236,-0.2225209339563143,3,0,68.16299,36.827274,-0.026933808,88.30409,100.10528,6973.1772
33092,2024-12-11 17:15:00,Maximum_Load,-0.9807852804032304,-0.1950903220161286,0.9749279121818236,-0.2225209339563143,3,0,68.04601,36.755634,-0.02646174,88.27345,100.10455,6943.628
33093,2024-12-11 17:30:00,Maximum_Load,-0.9914448613738104,-0.1305261922200516,0.9749279121818236,-0.2225209339563143,3,0,68.36997,36.43378,-0.023968358,88.58762,100.105415,7139.349
