id,측정일시,작업유형,sin_day,cos_day,sin_week,cos_week,season,is_holiday,전력사용량(kWh)_pred,지상무효전력량(kVarh)_pred,진상무효전력량(kVarh)_pred,지상역률(%)_pred,진상역률(%)_pred,target
32786,2024-12-08 12:45:00,Medium_Load,-0.1950903220161279,-0.9807852804032304,-0.7818314824680299,0.6234898018587334,3,0,4.815442206034323,-0.4709004766250019,20.348956415190266,100.41454505624677,26.809981843404266,2351.5101006332397
32787,2024-12-08 13:00:00,Medium_Load,-0.2588190451025208,-0.9659258262890684,-0.7818314824680299,0.6234898018587334,3,0,4.4490930645376245,-1.0962995450639799,20.611472603003513,100.43272470270799,26.33665397102647,2314.9369759015403
32788,2024-12-08 13:15:00,Medium_Load,-0.3214394653031615,-0.9469301294951056,-0.7818314824680299,0.6234898018587334,3,0,18.626850060348573,1.9309573403116456,12.008022784312063,98.10224715191447,72.05753986617911,2656.6908121630345
32789,2024-12-08 13:30:00,Medium_Load,-0.3826834323650896,-0.9238795325112868,-0.7818314824680299,0.6234898018587334,3,0,33.18687782509309,8.68142905302948,7.342873843414956,96.37095419912589,82.27577019586165,3663.452654225018
32790,2024-12-08 13:45:00,Medium_Load,-0.4422886902190014,-0.8968727415326883,-0.7818314824680299,0.6234898018587334,3,0,35.26375264841569,8.364148638984071,6.705430053642518,96.82743239434097,85.25783332415752,3834.589943943882
32791,2024-12-08 14:00:00,Medium_Load,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,3,0,36.02222628138453,6.583415087171207,4.7289179448358105,97.30579953586216,95.79793336760568,4205.614177801579
32792,2024-12-08 14:15:00,Medium_Load,-0.555570233019602,-0.8314696123025455,-0.7818314824680299,0.6234898018587334,3,0,35.67937590377016,5.977792085638277,3.7832344497614314,97.68691705269472,96.45976079950444,4071.5178799930313
32793,2024-12-08 14:30:00,Medium_Load,-0.6087614290087207,-0.7933533402912352,-0.7818314824680299,0.6234898018587334,3,0,35.67145188935769,6.065991146023536,3.9499807977703654,97.82679079909364,96.88932926761106,4106.03209703106
32794,2024-12-08 14:45:00,Medium_Load,-0.6593458151000688,-0.7518398074789774,-0.7818314824680299,0.6234898018587334,3,0,35.072517002999206,5.771196753315431,4.217801081647295,97.8954775507649,97.18811298925156,4077.352254552549
32795,2024-12-08 15:00:00,Medium_Load,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,3,0,36.582607219579074,5.536984391093011,1.9493860231665607,98.0281713082874,99.3452906388397,4225.496976012835
32796,2024-12-08 15:15:00,Medium_Load,-0.7518398074789773,-0.6593458151000691,-0.7818314824680299,0.6234898018587334,3,0,36.265822233430036,5.139989555737583,1.5468904700772128,98.09563033948558,99.6300348779819,4182.194969790618
32797,2024-12-08 15:30:00,Medium_Load,-0.7933533402912349,-0.6087614290087209,-0.7818314824680299,0.6234898018587334,3,0,37.028613349102514,5.907522332043048,1.4920135697374124,98.00214036381922,99.91530055654415,4219.479997961147
32798,2024-12-08 15:45:00,Medium_Load,-0.8314696123025452,-0.5555702330196022,-0.7818314824680299,0.6234898018587334,3,0,38.56070080632617,6.458840042986732,1.3448773096531546,97.78080432693582,99.7291924461818,4397.3771735705795
32799,2024-12-08 16:00:00,Medium_Load,-0.8660254037844385,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,3,0,39.870293879008216,7.2658029469458585,1.0430252240257096,97.42198830927764,99.76628101126373,4601.775382677953
32800,2024-12-08 16:15:00,Medium_Load,-0.8968727415326883,-0.4422886902190013,-0.7818314824680299,0.6234898018587334,3,0,37.488579273969776,6.706682378750908,1.3061297240713579,97.83629567410827,99.48743854287376,4371.17255352214
32801,2024-12-08 16:30:00,Medium_Load,-0.9238795325112868,-0.3826834323650895,-0.7818314824680299,0.6234898018587334,3,0,35.2758139873216,5.75526457445798,3.18716831617373,98.03556395331539,98.23951728728647,4096.396858568212
32802,2024-12-08 16:45:00,Medium_Load,-0.9469301294951056,-0.3214394653031618,-0.7818314824680299,0.6234898018587334,3,0,31.39599925654157,5.656583836480254,5.979918348409136,98.03266379516731,84.68652221401646,3309.9013591338467
32803,2024-12-08 17:00:00,Medium_Load,-0.9659258262890684,-0.2588190451025206,-0.7818314824680299,0.6234898018587334,3,0,29.07116618948023,3.94443811312695,8.029547652027484,98.3636566394429,78.32259309015406,3068.9841248286243
32804,2024-12-08 17:15:00,Maximum_Load,-0.9807852804032304,-0.1950903220161286,-0.7818314824680299,0.6234898018587334,3,0,27.8025919877743,4.0679625117298714,8.050605770575293,98.22252188692661,79.0789797657571,2928.850790029969
32805,2024-12-08 17:30:00,Maximum_Load,-0.9914448613738104,-0.1305261922200516,-0.7818314824680299,0.6234898018587334,3,0,28.557132753513105,4.669034048451248,8.194437349907014,98.0503355228811,76.79534519896205,3020.842722534233
32806,2024-12-08 17:45:00,Maximum_Load,-0.9978589232386036,-0.0654031292301427,-0.7818314824680299,0.6234898018587334,3,0,26.744815758850258,4.7376801134364666,10.510280403824005,98.3039759833526,72.47225031349126,3123.522463480016
32807,2024-12-08 18:00:00,Maximum_Load,-1.0,-1.8369701987210294e-16,-0.7818314824680299,0.6234898018587334,3,0,22.979014300807524,3.7532940397699637,12.560915187304138,98.42142489145985,62.193339812214504,2960.8393570208086
32808,2024-12-08 18:15:00,Maximum_Load,-0.9978589232386036,0.0654031292301423,-0.7818314824680299,0.6234898018587334,3,0,19.887300662521874,3.205225892245879,7.309273499805974,98.30894701511868,66.44863514543644,2194.0522001179393
32809,2024-12-08 18:30:00,Maximum_Load,-0.9914448613738104,0.1305261922200512,-0.7818314824680299,0.6234898018587334,3,0,11.329153388235596,1.855738535763101,9.124756067092049,99.40426030890464,54.91547952341075,1652.8454505724255
32810,2024-12-08 18:45:00,Maximum_Load,-0.9807852804032304,0.1950903220161283,-0.7818314824680299,0.6234898018587334,3,0,6.550615117509771,0.2278454367765786,18.027996876357882,99.98544043153234,28.480761926689908,2260.802118279043
32811,2024-12-08 19:00:00,Maximum_Load,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,3,0,5.197146966299556,-0.09139855891319001,20.823828705333995,99.54538235013513,22.368027754698605,2433.7993204559043
32812,2024-12-08 19:15:00,Maximum_Load,-0.9469301294951056,0.3214394653031615,-0.7818314824680299,0.6234898018587334,3,0,4.345338510560616,-0.306199901291473,20.70572646440392,99.20095916344246,22.80019495821741,2326.4279757178797
32813,2024-12-08 19:30:00,Maximum_Load,-0.923879532511287,0.3826834323650891,-0.7818314824680299,0.6234898018587334,3,0,4.873781548470373,0.18963449764626214,20.554651227167213,99.25137136449757,22.86490600936621,2357.553092892278
32814,2024-12-08 19:45:00,Maximum_Load,-0.8968727415326884,0.442288690219001,-0.7818314824680299,0.6234898018587334,3,0,5.13555480930689,0.04725496290065406,20.615231622841016,99.28277880645521,22.831806298436017,2378.451356434776
32815,2024-12-08 20:00:00,Maximum_Load,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,3,0,5.203563800608755,-0.05870422754522117,20.62477571091152,99.32368652261496,22.905736994711347,2398.1691885794403
32816,2024-12-08 20:15:00,Medium_Load,-0.8314696123025455,0.5555702330196018,-0.7818314824680299,0.6234898018587334,3,0,6.038334445961028,0.6067533623345416,20.0710572217501,99.50270735517034,23.283177652165552,2372.8448811405797
32817,2024-12-08 20:30:00,Medium_Load,-0.7933533402912357,0.6087614290087199,-0.7818314824680299,0.6234898018587334,3,0,5.962378608532237,-0.08322998059494863,20.249413083977707,99.53350623889298,24.119921625512735,2395.3047218588213
32818,2024-12-08 20:45:00,Medium_Load,-0.7518398074789772,0.6593458151000691,-0.7818314824680299,0.6234898018587334,3,0,5.769466133301407,0.4387065995838654,19.938525056774978,99.22267906546747,26.21661275009606,2351.9141204315733
32819,2024-12-08 21:00:00,Medium_Load,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,3,0,6.254235282644446,0.12295826240223537,19.645502715796432,98.92256973777839,29.277327940481783,2347.819661402509
32820,2024-12-08 21:15:00,Medium_Load,-0.6593458151000687,0.7518398074789775,-0.7818314824680299,0.6234898018587334,3,0,5.562035831250615,-0.006867421363336068,18.70252566751206,98.8412056802714,32.30919271096286,2297.926576554066
32821,2024-12-08 21:30:00,Medium_Load,-0.608761429008721,0.7933533402912349,-0.7818314824680299,0.6234898018587334,3,0,6.287608680857073,0.15417555680677425,19.04261382550577,99.08194650056942,32.10474408186699,2338.6097831483453
32822,2024-12-08 21:45:00,Medium_Load,-0.555570233019603,0.8314696123025447,-0.7818314824680299,0.6234898018587334,3,0,6.483209527526314,0.03433149604167844,18.868242518438567,99.38098503301451,30.944840364012997,2328.3386213488125
32823,2024-12-08 22:00:00,Medium_Load,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,3,0,5.005038266155207,-0.17740304564040454,18.732124314890843,99.61658598490621,30.546070435562896,2286.6016101147693
32824,2024-12-08 22:15:00,Maximum_Load,-0.4422886902190014,0.8968727415326883,-0.7818314824680299,0.6234898018587334,3,0,5.166435503436315,0.6579056323137907,11.993845152618931,98.55310536957438,36.54976911600872,1527.6456831925184
32825,2024-12-08 22:30:00,Maximum_Load,-0.3826834323650895,0.9238795325112868,-0.7818314824680299,0.6234898018587334,3,0,4.396028667389848,3.3316414667064347,5.559894070932874,87.12776709257551,70.67126781618234,942.2162876723886
32826,2024-12-08 22:45:00,Maximum_Load,-0.3214394653031618,0.9469301294951056,-0.7818314824680299,0.6234898018587334,3,0,5.02174358040892,4.371090999045164,2.459997869861233,76.64685500007826,88.69134819952323,821.5105012987535
32827,2024-12-08 23:00:00,Maximum_Load,-0.2588190451025215,0.965925826289068,-0.7818314824680299,0.6234898018587334,3,0,3.266782713336209,4.620841898646399,0.0557916686082847,66.68806314266885,98.18887994134022,645.2379288685221
32828,2024-12-08 23:15:00,Light_Load,-0.1950903220161287,0.9807852804032304,-0.7818314824680299,0.6234898018587334,3,0,4.323100320420621,4.7916421892151515,0.04899880465960453,64.33202281848705,99.80024719629425,773.6793411613863
32829,2024-12-08 23:30:00,Light_Load,-0.1305261922200516,0.9914448613738104,-0.7818314824680299,0.6234898018587334,3,0,4.1665106958915255,4.875360083214225,0.027371101344432307,62.83359571268494,100.02039841613572,769.070847411527
32830,2024-12-08 23:45:00,Light_Load,-0.0654031292301428,0.9978589232386036,-0.7818314824680299,0.6234898018587334,3,0,3.9247929106574313,4.588597130787203,0.0221525512036062,61.90698470791327,99.87593590351432,717.1733928077987
32927,2024-12-09 00:00:00,Light_Load,0.0,1.0,0.0,1.0,3,0,4.037793022724898,4.920157904752497,0.005077319245246808,60.6208799801141,99.93372338424334,766.107074352291
32832,2024-12-09 00:15:00,Light_Load,0.065403129230143,0.9978589232386036,0.0,1.0,3,0,3.7957161178235506,4.649959984296814,0.004487919126616839,60.162638162993346,99.92664882352253,711.2329089600468
32833,2024-12-09 00:30:00,Light_Load,0.1305261922200515,0.9914448613738104,0.0,1.0,3,0,3.971803759926839,4.839605438731658,0.005247437283220695,59.13167959035643,99.90483665207789,752.1705407247855
32834,2024-12-09 00:45:00,Light_Load,0.1950903220161282,0.9807852804032304,0.0,1.0,3,0,3.7733404389142673,4.825338980350233,0.01430339561602572,58.531761730145895,99.93176819937733,734.1960793412087
32835,2024-12-09 01:00:00,Light_Load,0.2588190451025207,0.9659258262890684,0.0,1.0,3,0,4.06841995172958,4.881246180247084,0.023206191215441204,58.52666635309964,99.91439373188128,776.6674769601259
32836,2024-12-09 01:15:00,Light_Load,0.3214394653031616,0.9469301294951056,0.0,1.0,3,0,3.8126100055426413,4.764317462024033,0.04080455676927017,58.011050743869035,99.86296397253518,734.7474270310644
32837,2024-12-09 01:30:00,Light_Load,0.3826834323650898,0.9238795325112868,0.0,1.0,3,0,3.7638764479692797,4.706691377254085,0.05267781234564988,57.92968717480153,99.86150837381211,733.4738449500575
32838,2024-12-09 01:45:00,Light_Load,0.4422886902190012,0.8968727415326884,0.0,1.0,3,0,3.8566014413586704,4.9940275336823134,-0.0021049495193702604,57.42096380622251,99.75744245366849,762.4184663168791
32839,2024-12-09 02:00:00,Light_Load,0.4999999999999999,0.8660254037844387,0.0,1.0,3,0,3.6950261022964463,4.813787627391737,0.0103300685777135,57.56679498207343,100.07462287725691,730.0437254055591
32840,2024-12-09 02:15:00,Light_Load,0.5555702330196022,0.8314696123025452,0.0,1.0,3,0,3.599048744436386,4.750758913140903,0.06550150694985643,58.09773603701671,99.53020775815362,719.4233908840756
32841,2024-12-09 02:30:00,Light_Load,0.6087614290087207,0.7933533402912352,0.0,1.0,3,0,3.7583807093324686,4.955841420851074,0.067571401927802,57.42811145953753,99.90837534733575,764.1557883043502
32842,2024-12-09 02:45:00,Light_Load,0.6593458151000688,0.7518398074789774,0.0,1.0,3,0,3.7691126229163365,5.067351194823875,0.003629047508372012,56.922200346389026,99.89173103026766,770.6647321491585
32843,2024-12-09 03:00:00,Light_Load,0.7071067811865476,0.7071067811865476,0.0,1.0,3,0,4.115417286882147,4.867322945168269,-0.08519235210635337,57.59591530267315,101.13908483679958,767.9379751304571
32844,2024-12-09 03:15:00,Light_Load,0.7518398074789774,0.6593458151000688,0.0,1.0,3,0,4.019550149985883,5.1983930898543385,0.005519165587909083,57.679970087575086,99.69641275398331,793.5094939171372
32845,2024-12-09 03:30:00,Light_Load,0.7933533402912352,0.6087614290087207,0.0,1.0,3,0,4.080576650961367,4.9988985525679395,0.02594726254689531,58.06001417400013,99.7073924222012,798.3949462990237
32846,2024-12-09 03:45:00,Light_Load,0.8314696123025451,0.5555702330196024,0.0,1.0,3,0,3.862722600492485,4.597154797145098,0.060453436038307606,58.406503795797406,99.8017536222724,726.0765947111984
32847,2024-12-09 04:00:00,Light_Load,0.8660254037844386,0.5000000000000001,0.0,1.0,3,0,3.735645868173421,4.6873736300573805,-0.030387493204852335,58.343003198665784,100.32368129836047,717.85039685642
32848,2024-12-09 04:15:00,Light_Load,0.8968727415326884,0.4422886902190012,0.0,1.0,3,0,3.8549050162984244,4.749331324606498,0.00882012241638219,58.38129567460498,99.9239658052503,747.689063560248
32849,2024-12-09 04:30:00,Light_Load,0.9238795325112868,0.3826834323650898,0.0,1.0,3,0,3.875781822476283,4.7701727922007215,0.02949019281617591,58.46589390874375,99.84829543470906,746.6468760014643
32850,2024-12-09 04:45:00,Light_Load,0.9469301294951056,0.3214394653031617,0.0,1.0,3,0,3.8112973873232283,4.839525533884057,0.015987181824306945,58.06813703724073,99.96975243217943,750.2920131361406
32851,2024-12-09 05:00:00,Light_Load,0.9659258262890684,0.2588190451025207,0.0,1.0,3,0,3.8161140199091568,4.755479794007657,0.025677109923744945,58.64833936814527,99.81486187330523,745.6800212540666
32852,2024-12-09 05:15:00,Light_Load,0.9807852804032304,0.1950903220161283,0.0,1.0,3,0,3.921353432904152,4.871731642591659,-0.018874487434853465,57.84359641983671,100.23592875661473,737.5360538048507
32853,2024-12-09 05:30:00,Light_Load,0.9914448613738104,0.1305261922200517,0.0,1.0,3,0,3.7651359382939544,4.673751793410505,0.01579086712810919,59.295697592579174,99.79777489531571,736.5204467406089
32854,2024-12-09 05:45:00,Light_Load,0.9978589232386036,0.0654031292301432,0.0,1.0,3,0,3.8303433131210554,4.7688866227750655,-0.0013407278807316472,58.345490216561636,100.02531306137645,727.5128554213111
32855,2024-12-09 06:00:00,Light_Load,1.0,6.123233995736766e-17,0.0,1.0,3,0,3.8409590051231195,4.706322857936247,-0.0014881291596747556,58.82372781326293,99.85859361188972,731.2082385030642
32856,2024-12-09 06:15:00,Light_Load,0.9978589232386036,-0.0654031292301431,0.0,1.0,3,0,3.7568794936584453,4.476059469938173,0.005004281803056724,59.869356746279124,99.72326135027498,709.625262608637
32857,2024-12-09 06:30:00,Light_Load,0.9914448613738104,-0.1305261922200516,0.0,1.0,3,0,3.826333667666688,4.572016403021914,0.039131946716972475,59.74765993893497,100.15779751921718,716.8477341247036
32858,2024-12-09 06:45:00,Light_Load,0.9807852804032304,-0.1950903220161282,0.0,1.0,3,0,3.8991200110532196,4.722692044961965,0.04731698502506631,59.49487289489148,99.50000259631462,742.31830846864
32859,2024-12-09 07:00:00,Light_Load,0.9659258262890684,-0.2588190451025206,0.0,1.0,3,0,3.8079028070160805,4.652701365794755,-0.016269409378787174,59.299830136290126,100.37139417698,705.2076796739885
32860,2024-12-09 07:15:00,Light_Load,0.9469301294951056,-0.3214394653031616,0.0,1.0,3,0,3.8013786483609024,4.647386918841046,0.010455779841841059,59.371153725564,99.54555427810256,724.0515204931946
32861,2024-12-09 07:30:00,Light_Load,0.9238795325112868,-0.3826834323650895,0.0,1.0,3,0,4.280724078232276,4.899817897936722,0.015529159286712887,60.163363583351696,100.39290982395015,784.8508352554153
32862,2024-12-09 07:45:00,Light_Load,0.8968727415326884,-0.4422886902190011,0.0,1.0,3,0,4.434708622444004,4.905610415604002,0.013713959588550647,63.227848099174174,99.68849746397493,796.1067854774723
32863,2024-12-09 08:00:00,Light_Load,0.8660254037844387,-0.4999999999999998,0.0,1.0,3,0,5.680720062878291,4.8756485546107635,0.034054740339468724,66.31555368982522,99.64010587545914,890.2885596731594
32864,2024-12-09 08:15:00,Light_Load,0.8314696123025451,-0.5555702330196023,0.0,1.0,3,0,18.821789608043826,14.5111297099206,-0.027574532567972834,67.90605453173279,100.16243434057475,2884.02676447766
32865,2024-12-09 08:30:00,Light_Load,0.7933533402912352,-0.6087614290087207,0.0,1.0,3,0,42.17852945493793,29.885503819519933,-0.011969865937037673,72.4832279754354,100.39979888038312,5989.342385974422
